_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f7eb7773c6e0064055f883,농심 찰비빔면 (130g*4입),3650,,false,poo*******,2023.05.19,5,굿 상품 좋아요 굿굿 ㅎㅎ
65f7eb7773c6e0064055f884,농심 찰비빔면 (130g*4입),3650,,false,nil*******,2023.05.18,5,깔끔한 포장과 빠른 배송 입니다
65f7eb7773c6e0064055f885,농심 찰비빔면 (130g*4입),3650,,false,sol*******,2023.05.14,5,양념이 좀 덜달아서 맛있어요
65f7eb7773c6e0064055f886,농심 찰비빔면 (130g*4입),3650,,false,ok2*******,2023.05.12,5,적당한 매운맛이라 자주 먹게돼요
65f7eb7773c6e0064055f887,농심 찰비빔면 (130g*4입),3650,,false,rev*******,2023.05.11,5,문제없이 잘 받았습니다
65f7eb7773c6e0064055f888,농심 찰비빔면 (130g*4입),3650,,false,hei*******,2023.05.11,5,늘 구매하는 상품입니다 쓱배송 좋아요 ^^ 포장도 잘 되어 왔어요
65f7eb7973c6e0064055f889,농심 찰비빔면 (130g*4입),3650,,false,ok1*******,2023.05.10,5,문앞빠른배송 좋아요
65f7eb7973c6e0064055f88a,농심 찰비빔면 (130g*4입),3650,,false,che*******,2023.05.08,5,잘 받았습니다!!! 편하네요!!!
65f7eb7973c6e0064055f88b,농심 찰비빔면 (130g*4입),3650,,false,got*******,2023.05.08,5,맛있어요 맛있어요.
65f7eb7973c6e0064055f88c,농심 찰비빔면 (130g*4입),3650,,false,vin*******,2023.05.08,5,오랜만에 사봤는데 소스도 많고 새콤한게 맛있어요.
65f7eb7973c6e0064055f88d,농심 찰비빔면 (130g*4입),3650,,false,lks*******,2023.05.08,5,다른제품보다 이비빔면이 더부드럽고 퍽퍽이지않고 먹기좋더라구요
65f7eb7973c6e0064055f88e,농심 찰비빔면 (130g*4입),3650,,false,jyg*******,2023.05.08,5,항상 맛있게 먹고있어요
65f7eb7973c6e0064055f88f,농심 찰비빔면 (130g*4입),3650,,false,id9*******,2023.05.08,5,이마트 상품 너무 좋아요
65f7eb7973c6e0064055f890,농심 찰비빔면 (130g*4입),3650,,false,ggg*******,2023.05.06,5,저는 ㅍㄷ 보다 더 맛있게 먹었네용
65f7eb7973c6e0064055f891,농심 찰비빔면 (130g*4입),3650,,false,psr*******,2023.05.06,5,비빔면중에 찰비빔면이
65f7eb7973c6e0064055f892,농심 찰비빔면 (130g*4입),3650,,false,jw1*******,2023.05.05,5,비빔면 새콤달콤 맛있어요
65f7eb7a73c6e0064055f893,농심 찰비빔면 (130g*4입),3650,,false,jw1*******,2023.05.05,5,비비면 좋아해서 자주 먹어요
65f7eb7a73c6e0064055f894,농심 찰비빔면 (130g*4입),3650,,false,jw1*******,2023.05.05,5,비빔면 중에 제일 맛있어요
65f7eb7a73c6e0064055f895,농심 찰비빔면 (130g*4입),3650,,false,jw1*******,2023.05.05,5,요즘 더워서 자주 먹어요
65f7eb7a73c6e0064055f896,농심 찰비빔면 (130g*4입),3650,,false,spa*******,2023.05.05,5,맛있어요. 추천합니다.
65f7eb7a73c6e0064055f897,농심 찰비빔면 (130g*4입),3650,,false,han*******,2023.05.04,5,매콤새콤하니맛ㅇㅆ네요
65f7eb7a73c6e0064055f898,농심 찰비빔면 (130g*4입),3650,,false,kim*******,2023.05.04,5,"질좋은 상품, 빠른배송 감사합니다"
65f7eb7a73c6e0064055f899,농심 찰비빔면 (130g*4입),3650,,false,yje*******,2023.05.04,5,비빔면은 이게 젤 맛나용
65f7eb7a73c6e0064055f89a,농심 찰비빔면 (130g*4입),3650,,false,ccs*******,2023.05.02,5,비빔면 중에 젤 맛있어요
65f7eb7a73c6e0064055f89b,농심 찰비빔면 (130g*4입),3650,,false,sup*******,2023.05.02,5,가끔 생각나서 사먹어요
65f7eb7a73c6e0064055f89c,농심 찰비빔면 (130g*4입),3650,,false,jul*******,2023.05.01,5,비빔국수맛과 비슷해요 재구매의사 있습니다 맛있어요
65f7eb7c73c6e0064055f89d,농심 찰비빔면 (130g*4입),3650,,false,ohy*******,2023.05.01,5,쓱배송 조아요 노브랜드 조아요
65f7eb7c73c6e0064055f89e,농심 찰비빔면 (130g*4입),3650,,false,ham*******,2023.05.01,5,항상구입합니다 좋습니다
65f7eb7c73c6e0064055f89f,농심 찰비빔면 (130g*4입),3650,,false,jan*******,2023.04.30,5,항상 잘먹어요 맛있어요
65f7eb7c73c6e0064055f8a0,농심 찰비빔면 (130g*4입),3650,,false,jen*******,2023.04.30,5,맛있어요~~ 추천합니다!
65f7eb7c73c6e0064055f8a1,농심 찰비빔면 (130g*4입),3650,,false,jia*******,2023.04.30,5,양념이 딱 좋았어요 매운편은 아니고 맛있어서 재구매 의사있어요
65f7eb7c73c6e0064055f8a2,농심 찰비빔면 (130g*4입),3650,,false,sae*******,2023.04.29,5,비핌면 맛있어요. 적당한 매운맛.
65f7eb7c73c6e0064055f8a3,농심 찰비빔면 (130g*4입),3650,,false,gih*******,2023.04.29,5,항상 정확한고 빠른배송 좋아요
65f7eb7c73c6e0064055f8a4,농심 찰비빔면 (130g*4입),3650,,false,kss*******,2023.04.25,5,아주 신선하고 맛이 좋습니다
65f7eb7c73c6e0064055f8a5,농심 찰비빔면 (130g*4입),3650,,false,goa*******,2023.04.24,5,비빔면 the love
65f7eb7c73c6e0064055f8a6,농심 찰비빔면 (130g*4입),3650,,false,jjo*******,2023.04.23,5,새콤매콤한 비빔면이 먹고플때 늘 애용합니다^^아이들도 같이 잘먹어요~~
65f7eb7d73c6e0064055f8a7,농심 찰비빔면 (130g*4입),3650,,false,bea*******,2023.04.23,5,자주 이용해요 좋아요
65f7eb7d73c6e0064055f8a8,농심 찰비빔면 (130g*4입),3650,,false,mnd*******,2023.04.23,5,늘 사는 제품이예요 좋아요 좋아요
65f7eb7d73c6e0064055f8a9,농심 찰비빔면 (130g*4입),3650,,false,haz*******,2023.04.22,5,가성비가 정말 좋은 제품입니다
65f7eb7d73c6e0064055f8aa,농심 찰비빔면 (130g*4입),3650,,false,sos*******,2023.04.20,5,항상 맛있게 먹고있습니다
65f7eb7d73c6e0064055f8ab,농심 찰비빔면 (130g*4입),3650,,false,gu0*******,2023.04.20,5,맛있고 좋아요 아주아주
65f7eb7d73c6e0064055f8ac,농심 찰비빔면 (130g*4입),3650,,false,ksr*******,2023.04.19,5,찰 비빔면 너무나 맛있어요! 자주 주문합니다!
65f7eb7d73c6e0064055f8ad,농심 찰비빔면 (130g*4입),3650,,false,nol*******,2023.04.19,5,늘주문하던 상품이라서 만족하고 좋아요 또재주문하려구요
