_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f8735dbb3e1598713bd710,곰표 부침가루 1kg(레트로),2880,,false,for*******,2024.01.03,5,지주 구매해요 좋아요
65f8735ebb3e1598713bd711,곰표 부침가루 1kg(레트로),2880,,false,sm1*******,2024.01.02,5,포장이 마음에 들어서 구입하였습니다
65f8735ebb3e1598713bd712,곰표 부침가루 1kg(레트로),2880,,false,lov*******,2024.01.02,5,부침가루는 곰표가 제일 맛나요 전하면 쫄깃해요
65f8735ebb3e1598713bd713,곰표 부침가루 1kg(레트로),2880,,false,hws*******,2024.01.01,5,이마트 쓱배송 편리해요
65f8735ebb3e1598713bd714,곰표 부침가루 1kg(레트로),2880,,false,jun*******,2024.01.01,5,아이들이 좋아해요~~~
65f8735fbb3e1598713bd715,곰표 부침가루 1kg(레트로),2880,,false,dls*******,2024.01.01,5,사용하기 편리합니다.
65f8735fbb3e1598713bd716,곰표 부침가루 1kg(레트로),2880,,false,kmh*******,2024.01.01,5,가격 대비 좋아요.
65f8735fbb3e1598713bd717,곰표 부침가루 1kg(레트로),2880,,false,soo*******,2024.01.01,5,항상 구매하는 부침가루 좋아요
65f8735fbb3e1598713bd718,곰표 부침가루 1kg(레트로),2880,,false,new*******,2023.10.02,5,"상온, 냉장, 냉동에 따라 구별해서 배달해주셔서 좋습니다. 배송 시간도 요청드린 시간에 맞춰주셔서 좋습니다."
65f8735fbb3e1598713bd719,곰표 부침가루 1kg(레트로),2880,,false,lad*******,2023.09.28,5,저렴한 가격으로 늘 먹던 것을 주문할 수 있어서 좋아요
65f8735fbb3e1598713bd71a,곰표 부침가루 1kg(레트로),2880,,false,yoy*******,2023.09.20,5,내년 7월까지네요ㅜ 부침개를 자주 해먹지는 않아 유통기한은 조금 아쉬워요
65f87360bb3e1598713bd71b,곰표 부침가루 1kg(레트로),2880,,false,ice*******,2023.09.09,5,생각보다는 특별히 맛있는건 모르겠어요~
65f87360bb3e1598713bd71c,곰표 부침가루 1kg(레트로),2880,,false,soo*******,2023.09.04,5,집에 신김치가 너무 많아 전 해먹으려고 구매 합니다ㅎ
65f87360bb3e1598713bd71d,곰표 부침가루 1kg(레트로),2880,,false,veg*******,2023.09.03,5,전에 곰표 밀가루 샀었는데 맛 있었어요. 부침가루도 기대하며 샀어요.
65f87360bb3e1598713bd71e,곰표 부침가루 1kg(레트로),2880,,false,dav*******,2023.09.02,5,박스에 비닐포장 배송.원하는 시간대 배송 좋아요 지퍼백 포장 좋아요.
65f87360bb3e1598713bd71f,곰표 부침가루 1kg(레트로),2880,,false,soo*******,2023.09.01,5,곰표라서 믿고 구매합니다 부침개부쳐야겠네요
65f87360bb3e1598713bd720,곰표 부침가루 1kg(레트로),2880,,false,gml*******,2023.08.24,5,괜찮은 부침가루에용 ㅎ
65f87360bb3e1598713bd721,곰표 부침가루 1kg(레트로),2880,,false,syj*******,2023.08.23,5,goodgoodgood
65f87360bb3e1598713bd722,곰표 부침가루 1kg(레트로),2880,,false,zie*******,2023.08.13,5,제사지낼때 전부침용으로 필요해서 구매했어요 좋아요
65f87360bb3e1598713bd723,곰표 부침가루 1kg(레트로),2880,,false,wls*******,2023.08.04,5,저렴해서 구매해봤읍니다
65f87360bb3e1598713bd724,곰표 부침가루 1kg(레트로),2880,,false,MOO*******,2023.08.03,5,곰표부침가루 구입해서 전도 부쳐먹고 튀김도 만들어서 먹고 아주 만족해요 곰표에서 요즘 다양하게 마케팅을 활발하게 하는것 같아 너무 신선한 충격이었는데 부침가루를 처음 곰표 브랜드로 구입했는데 맘에 들어요
65f87361bb3e1598713bd725,곰표 부침가루 1kg(레트로),2880,,false,eke*******,2023.07.26,5,저렴하지만 맛은 좋아요
65f87361bb3e1598713bd726,곰표 부침가루 1kg(레트로),2880,,false,jun*******,2023.07.25,5,곰표라서 구매합니다 굿입니다
