_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f93686398fddbb9ca84b2b,농심 덴마크튤립햄 클래식 200g,3380,,false,khi*******,2023.10.09,5,스팸과 비교해도 크게 안밀림
65f93686398fddbb9ca84b2c,농심 덴마크튤립햄 클래식 200g,3380,,false,bng*******,2023.10.08,5,햄은 요게 맛있죠 비싸ㅜㅜ
65f93686398fddbb9ca84b2d,농심 덴마크튤립햄 클래식 200g,3380,,false,kak*******,2023.10.08,5,자주 먹어요. 맛있어요..
65f93686398fddbb9ca84b2e,농심 덴마크튤립햄 클래식 200g,3380,,false,dlz*******,2023.10.06,5,짜지않아서 좋아요 단점은 없어요
65f93686398fddbb9ca84b2f,농심 덴마크튤립햄 클래식 200g,3380,,false,hei*******,2023.10.05,5,종종 구매하고 있어요~
65f93686398fddbb9ca84b30,농심 덴마크튤립햄 클래식 200g,3380,,false,rhk*******,2023.10.04,5,맛있습니다 스팸이나 뭐 차이도 없구요
65f93686398fddbb9ca84b31,농심 덴마크튤립햄 클래식 200g,3380,,false,pej*******,2023.10.03,5,좋아요 좋아요 좋아
65f93686398fddbb9ca84b32,농심 덴마크튤립햄 클래식 200g,3380,,false,dex*******,2023.10.02,5,빠른 배송 만족합니다.
65f93687398fddbb9ca84b33,농심 덴마크튤립햄 클래식 200g,3380,,false,vir*******,2023.10.01,5,세일할 때 구매해서 좋아요
65f93688398fddbb9ca84b34,농심 덴마크튤립햄 클래식 200g,3380,,false,jam*******,2023.10.01,5,처음 샀는데 맛있어요
65f93688398fddbb9ca84b35,농심 덴마크튤립햄 클래식 200g,3380,,false,daa*******,2023.10.01,5,가격도 저렴하고 그냥먹을때는 짠데 밥이랑 먹으면 안짜요
65f93688398fddbb9ca84b36,농심 덴마크튤립햄 클래식 200g,3380,,false,qlc*******,2023.08.05,4,"2+1 행사로 저렴하게 구매했어요, 맛은 스팸만큼 훌륭해요^^ 김볶밥, 부대찌개, 그냥 구이해도 맛좋네요~ 자주 애용하려고요!"
65f93688398fddbb9ca84b37,농심 덴마크튤립햄 클래식 200g,3380,,false,mis*******,2023.06.18,5,인기 많아서 시켜봤어요.짜지 않기를
